
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000368                       # Number of seconds simulated
testsys.l2.ReadExReq_misses::switch_cpus.data          710                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                711                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            2                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            4                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           53                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           17                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1171                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         3101                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  4352                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            2                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            4                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           53                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           17                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1171                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         3101                       # number of overall misses
testsys.l2.overall_misses::total                 4352                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      5415835                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      1797487                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    121016265                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    245537387                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      373766974                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data       484164                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total       484164                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     73697380                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     73697380                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      5415835                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      1797487                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    121016265                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    319234767                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       447464354                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      5415835                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      1797487                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    121016265                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    319234767                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      447464354                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            5                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            4                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2831                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          205                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         1661                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         2944                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7653                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks         1026                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total             1026                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           61                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              61                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          741                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              742                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            5                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2831                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          205                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         1661                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         3685                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8395                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            5                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2831                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          205                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         1661                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         3685                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8395                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for ReadReq accesses
