
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.l3.occ_blocks::switch_cpus.itb.walker    28.336159                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   2334.851801                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  11252.685216                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.566900                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000061                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000061                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000061                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.004512                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.000865                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.071254                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.343405                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.987119                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker       456358                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker         7121                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst      3820015                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data      5224440                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total                9507934                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks         5770233                       # number of Writeback hits
testsys.l3.Writeback_hits::total              5770233                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data        34134                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total               34134                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data      1429273                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total              1429273                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker       456358                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker         7121                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst      3820015                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data      6653713                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                10937207                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker       456358                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker         7121                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst      3820015                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data      6653713                       # number of overall hits
testsys.l3.overall_hits::total               10937207                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker         1900                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker          547                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst        33719                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data       474037                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total               510203                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data       323474                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total            323474                       # number of UpgradeReq misses
testsys.l3.ReadExReq_misses::switch_cpus.data       389020                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total             389020                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker         1900                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker          547                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst        33719                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data       863057                       # number of demand (read+write) misses
testsys.l3.demand_misses::total                899223                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker         1900                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker          547                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst        33719                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data       863057                       # number of overall misses
testsys.l3.overall_misses::total               899223                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.dtb.walker    176435231                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.itb.walker     50797050                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.inst   3158878377                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.data  43732096642                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::total    47118207300                       # number of ReadReq miss cycles
testsys.l3.UpgradeReq_miss_latency::switch_cpus.data    956000096                       # number of UpgradeReq miss cycles
testsys.l3.UpgradeReq_miss_latency::total    956000096                       # number of UpgradeReq miss cycles
testsys.l3.ReadExReq_miss_latency::switch_cpus.data  35920746979                       # number of ReadExReq miss cycles
testsys.l3.ReadExReq_miss_latency::total  35920746979                       # number of ReadExReq miss cycles
testsys.l3.demand_miss_latency::switch_cpus.dtb.walker    176435231                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.itb.walker     50797050                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.inst   3158878377                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.data  79652843621                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::total     83038954279                       # number of demand (read+write) miss cycles
testsys.l3.overall_miss_latency::switch_cpus.dtb.walker    176435231                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.itb.walker     50797050                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.inst   3158878377                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.data  79652843621                       # number of overall miss cycles
testsys.l3.overall_miss_latency::total    83038954279                       # number of overall miss cycles
testsys.l3.ReadReq_accesses::switch_cpus.dtb.walker       458258                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.itb.walker         7668                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.inst      3853734                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.data      5698477                       # number of ReadReq accesses(hits+misses)
