
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.l2.occ_blocks::cpu.dtb.walker        0.000571                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        1.000274                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.000017                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    41.434304                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker    12.852523                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   2188.002413                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    641.795638                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.276043                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000000                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000000                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.010116                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.003138                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.534180                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.156688                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.980409                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker      2676772                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker       196483                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst     11155349                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data      2602499                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total               16631103                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks         2840816                       # number of Writeback hits
testsys.l2.Writeback_hits::total              2840816                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data       102565                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total              102565                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data       705213                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total               705213                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker      2676772                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker       196483                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst     11155349                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data      3307712                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                17336316                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker      2676772                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker       196483                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst     11155349                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data      3307712                       # number of overall hits
testsys.l2.overall_hits::total               17336316                       # number of overall hits
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker        21514                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker         6946                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst       770213                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data       468548                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total              1267221                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data        33342                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total             33342                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data       288279                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total             288279                       # number of ReadExReq misses
testsys.l2.demand_misses::switch_cpus.dtb.walker        21514                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker         6946                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst       770213                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data       756827                       # number of demand (read+write) misses
testsys.l2.demand_misses::total               1555500                       # number of demand (read+write) misses
testsys.l2.overall_misses::switch_cpus.dtb.walker        21514                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker         6946                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst       770213                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data       756827                       # number of overall misses
testsys.l2.overall_misses::total              1555500                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker    489637629                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker    160926069                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst  17440833550                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data  13818125473                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total    31909522721                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data   1076916896                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total   1076916896                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data  16726294412                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total  16726294412                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker    489637629                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker    160926069                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst  17440833550                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data  30544419885                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total     48635817133                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker    489637629                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker    160926069                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst  17440833550                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data  30544419885                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total    48635817133                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker      2698286                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker       203429                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst     11925562                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data      3071047                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total           17898324                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks      2840816                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total          2840816                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data       135907                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total          135907                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data       993492                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total           993492                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker      2698286                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker       203429                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst     11925562                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data      4064539                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total            18891816                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker      2698286                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker       203429                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst     11925562                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data      4064539                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total           18891816                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.007973                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.034145                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.064585                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.152569                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.070801                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.245330                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.245330                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.290167                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.290167                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.007973                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.034145                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.064585                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.186202                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.082337                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.007973                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.034145                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.064585                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.186202                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.082337                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 22759.023380                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 23168.164267                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 22644.169275                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 29491.376493                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 25180.708591                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 32299.109112                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 32299.109112                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 58021.203112                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 58021.203112                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 22759.023380                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 23168.164267                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 22644.169275                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 40358.522998                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 31266.999121                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 22759.023380                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 23168.164267                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 22644.169275                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 40358.522998                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 31266.999121                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks              491176                       # number of writebacks
testsys.l2.writebacks::total                   491176                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            1                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.data            4                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total                 5                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            1                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.data            4                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total                  5                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            1                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.data            4                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total                 5                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker        21514                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker         6946                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst       770212                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data       468544                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total         1267216                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data        33342                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total        33342                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data       288279                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total        288279                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker        21514                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker         6946                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst       770212                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data       756823                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total          1555495                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker        21514                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker         6946                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst       770212                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data       756823                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total         1555495                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker    374524669                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker    122452995                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst  13058085078                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data  11210447634                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total  24765510376                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data   1873688848                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total   1873688848                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data  15108060058                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total  15108060058                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker    374524669                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker    122452995                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst  13058085078                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data  26318507692                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total  39873570434                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker    374524669                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker    122452995                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst  13058085078                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data  26318507692                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total  39873570434                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data   4537596193                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total   4537596193                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data   8809611092                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total   8809611092                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data  13347207285                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total  13347207285                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.007973                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.034145                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.064585                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.152568                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.070801                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.245330                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.245330                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.290167                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.290167                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.007973                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.034145                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.064585                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.186201                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.082337                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.007973                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.034145                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.064585                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.186201                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.082337                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 17408.416334                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 17629.282321                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 16953.884227                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.data 23926.136359                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::total 19543.243122                       # average ReadReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::switch_cpus.data 56196.054466                       # average UpgradeReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::total 56196.054466                       # average UpgradeReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus.data 52407.771839                       # average ReadExReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::total 52407.771839                       # average ReadExReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 17408.416334                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 17629.282321                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst 16953.884227                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.data 34774.983969                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 25634.007460                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 17408.416334                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 17629.282321                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 16953.884227                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 34774.983969                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 25634.007460                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                        105407                       # number of replacements
testsys.l3.tagsinuse                     32018.054934                       # Cycle average of tags in use
testsys.l3.total_refs                         1578005                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                        137588                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                         11.469060                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks        21778.791911                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        1.232167                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        1.013799                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              0.223233                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.data              0.031346                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   112.708126                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker    43.186749                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   4258.799371                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data   5822.068232                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.664636                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000038                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000031                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000007                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.data             0.000001                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.003440                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.001318                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.129968                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.177675                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.977113                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker        21106                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker         6831                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst       761276                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data       383797                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total                1173010                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks          491176                       # number of Writeback hits
testsys.l3.Writeback_hits::total               491176                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data          572                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                 572                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data       149320                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total               149320                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker        21106                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker         6831                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst       761276                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data       533117                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                 1322330                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker        21106                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker         6831                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst       761276                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data       533117                       # number of overall hits
testsys.l3.overall_hits::total                1322330                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker          408                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker          115                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst         8936                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data        84747                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total                94206                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data        54331                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total             54331                       # number of UpgradeReq misses
testsys.l3.ReadExReq_misses::switch_cpus.data       117398                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total             117398                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker          408                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker          115                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst         8936                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data       202145                       # number of demand (read+write) misses
testsys.l3.demand_misses::total                211604                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker          408                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker          115                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst         8936                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data       202145                       # number of overall misses
testsys.l3.overall_misses::total               211604                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.dtb.walker     37987917                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.itb.walker     10736572                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.inst    835766784                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.data   4413483328                       # number of ReadReq miss cycles
