
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks          52313                       # number of writebacks
testsys.iocache.writebacks::total               52313                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide          808                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::ethernet           26                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total          834                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide        52288                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::ethernet           34                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total        52322                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide        53096                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::ethernet           60                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total        53156                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide        53096                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::ethernet           60                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total        53156                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide     24131200                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::ethernet       895900                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total     25027100                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide   8909347804                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::ethernet      2132400                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total   8911480204                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide   8933479004                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::ethernet      3028300                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total   8936507304                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide   8933479004                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::ethernet      3028300                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total   8936507304                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::ethernet     0.838710                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total     0.994041                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::ethernet     0.944444                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total     0.999962                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::ethernet     0.895522                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total     0.999868                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::ethernet     0.895522                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total     0.999868                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 29865.346535                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::ethernet 34457.692308                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 30008.513189                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 170389.913632                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::ethernet 62717.647059                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 170319.945797                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 168251.450279                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::ethernet 50471.666667                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 168118.505982                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 168251.450279                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::ethernet 50471.666667                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 168118.505982                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages          817                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes      3346432                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs          817                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                      33081316                       # number of replacements
testsys.l2.tagsinuse                      1671.260551                       # Cycle average of tags in use
testsys.l2.total_refs                        52208522                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                      33082944                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          1.578110                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                  7983236588833                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks          349.050117                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    33.722295                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker    11.978726                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst    500.438684                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    776.070731                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.170435                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.016466                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.005849                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.244355                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.378941                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.816045                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker     23844449                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker      1410115                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst      4441861                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data      8442237                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total               38138662                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks        20351693                       # number of Writeback hits
testsys.l2.Writeback_hits::total             20351693                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data      1778172                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total             1778172                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data      8579148                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total              8579148                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker     23844449                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker      1410115                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst      4441861                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data     17021385                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                46717810                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker     23844449                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker      1410115                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst      4441861                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data     17021385                       # number of overall hits
testsys.l2.overall_hits::total               46717810                       # number of overall hits
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker      1878396                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker       603328                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst      8097059                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data     16221077                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total             26799860                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data        36138                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total             36138                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data      5325516                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total            5325516                       # number of ReadExReq misses
testsys.l2.demand_misses::switch_cpus.dtb.walker      1878396                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker       603328                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst      8097059                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data     21546593                       # number of demand (read+write) misses
testsys.l2.demand_misses::total              32125376                       # number of demand (read+write) misses
testsys.l2.overall_misses::switch_cpus.dtb.walker      1878396                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker       603328                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst      8097059                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data     21546593                       # number of overall misses
testsys.l2.overall_misses::total             32125376                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker  45590452477                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker  14289232171                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst 239444087901                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data 549026962117                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total   848350734666                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data     90776771                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total     90776771                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data 260872177917                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total 260872177917                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker  45590452477                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker  14289232171                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst 239444087901                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data 809899140034                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total    1109222912583                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker  45590452477                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker  14289232171                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst 239444087901                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data 809899140034                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total   1109222912583                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker     25722845                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker      2013443                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst     12538920                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data     24663314                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total           64938522                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks     20351693                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total         20351693                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data      1814310                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total         1814310                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data     13904664                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total         13904664                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker     25722845                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker      2013443                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst     12538920                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data     38567978                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total            78843186                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker     25722845                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker      2013443                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst     12538920                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data     38567978                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total           78843186                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.073024                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.299650                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.645754                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.657701                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.412696                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.019918                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.019918                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.383002                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.383002                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.073024                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.299650                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.645754                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.558665                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.407459                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.073024                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.299650                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.645754                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.558665                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.407459                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 24270.948446                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 23684.019590                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 29571.735602                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 33846.517227                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 31655.043521                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data  2511.947839                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total  2511.947839                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 48985.333612                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 48985.333612                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 24270.948446                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 23684.019590                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 29571.735602                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 37588.269293                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 34527.935567                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 24270.948446                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 23684.019590                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 29571.735602                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 37588.269293                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 34527.935567                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks            11094328                       # number of writebacks
testsys.l2.writebacks::total                 11094328                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.dtb.walker          636                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.itb.walker          549                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            8                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.data           37                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total              1230                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.dtb.walker          636                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.itb.walker          549                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            8                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.data           37                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total               1230                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.dtb.walker          636                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.itb.walker          549                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            8                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.data           37                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total              1230                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker      1877760                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker       602779                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst      8097051                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data     16221040                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total        26798630                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data        36138                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total        36138                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data      5325516                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total       5325516                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker      1877760                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker       602779                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst      8097051                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data     21546556                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total         32124146                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker      1877760                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker       602779                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst      8097051                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data     21546556                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total        32124146                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker  35420519089                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker  10938383538                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst 193621008732                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data 458416123726                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total 698396035085                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data   1142459342                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total   1142459342                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data 231465721506                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total 231465721506                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker  35420519089                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker  10938383538                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst 193621008732                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data 689881845232                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total 929861756591                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker  35420519089                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker  10938383538                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst 193621008732                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data 689881845232                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total 929861756591                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data    119874664                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total    119874664                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data    344382167                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total    344382167                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data    464256831                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total    464256831                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.073000                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.299377                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.645753                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.657699                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.412677                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.019918                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.019918                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.383002                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.383002                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.073000                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.299377                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.645753                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.558664                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.407444                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.073000                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.299377                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.645753                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.558664                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.407444                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 18863.176918                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 18146.590273                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 23912.534172                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.data 28260.587714                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::total 26060.885765                       # average ReadReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::switch_cpus.data 31613.795506                       # average UpgradeReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::total 31613.795506                       # average UpgradeReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus.data 43463.529451                       # average ReadExReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::total 43463.529451                       # average ReadExReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 18863.176918                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 18146.590273                       # average overall mshr miss latency
