
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.cpu.dcache.demand_mshr_miss_latency::total  12113299485                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::switch_cpus.data  12113299485                       # number of overall MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::total  12113299485                       # number of overall MSHR miss cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::switch_cpus.data   3553249269                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::total   3553249269                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::switch_cpus.data   5162729361                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::total   5162729361                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::switch_cpus.data   8715978630                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::total   8715978630                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_miss_rate::switch_cpus.data     0.019510                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_mshr_miss_rate::total     0.019510                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::switch_cpus.data     0.012542                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::total     0.012542                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.demand_mshr_miss_rate::switch_cpus.data     0.016947                       # mshr miss rate for demand accesses
testsys.cpu.dcache.demand_mshr_miss_rate::total     0.016947                       # mshr miss rate for demand accesses
testsys.cpu.dcache.overall_mshr_miss_rate::switch_cpus.data     0.016947                       # mshr miss rate for overall accesses
testsys.cpu.dcache.overall_mshr_miss_rate::total     0.016947                       # mshr miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::switch_cpus.data 21773.950911                       # average ReadReq mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 21773.950911                       # average ReadReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::switch_cpus.data 29025.090026                       # average WriteReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 29025.090026                       # average WriteReq mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::switch_cpus.data 23747.423459                       # average overall mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::total 23747.423459                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::switch_cpus.data 23747.423459                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::total 23747.423459                       # average overall mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.no_allocate_misses               0                       # Number of misses that were no-allocate
testsys.switch_cpus.numCycles               228028524                       # number of cpu cycles simulated
testsys.switch_cpus.numWorkItemsStarted             0                       # number of work items this cpu started
testsys.switch_cpus.numWorkItemsCompleted            0                       # number of work items this cpu completed
testsys.switch_cpus.BPredUnit.lookups        17482263                       # Number of BP lookups
testsys.switch_cpus.BPredUnit.condPredicted     17482263                       # Number of conditional branches predicted
testsys.switch_cpus.BPredUnit.condIncorrect      2401811                       # Number of conditional branches incorrect
testsys.switch_cpus.BPredUnit.BTBLookups     15105148                       # Number of BTB lookups
testsys.switch_cpus.BPredUnit.BTBHits         9027070                       # Number of BTB hits
testsys.switch_cpus.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
testsys.switch_cpus.BPredUnit.usedRAS               0                       # Number of times the RAS was used to get a target.
testsys.switch_cpus.BPredUnit.RASInCorrect            0                       # Number of incorrect RAS predictions.
testsys.switch_cpus.fetch.icacheStallCycles    114395830                       # Number of cycles fetch is stalled on an Icache miss
testsys.switch_cpus.fetch.Insts              83418501                       # Number of instructions fetch has processed
testsys.switch_cpus.fetch.Branches           17482263                       # Number of branches that fetch encountered
testsys.switch_cpus.fetch.predictedBranches      9027070                       # Number of branches that fetch has predicted taken
testsys.switch_cpus.fetch.Cycles             27911146                       # Number of cycles fetch has run and was not squashing or blocked
testsys.switch_cpus.fetch.SquashCycles        7969648                       # Number of cycles fetch has spent squashing
testsys.switch_cpus.fetch.TlbCycles            342986                       # Number of cycles fetch has spent waiting for tlb
testsys.switch_cpus.fetch.BlockedCycles      49433457                       # Number of cycles fetch has spent blocked
testsys.switch_cpus.fetch.MiscStallCycles       162342                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs
testsys.switch_cpus.fetch.PendingTrapStallCycles        99306                       # Number of stall cycles due to pending traps
testsys.switch_cpus.fetch.IcacheWaitRetryStallCycles           37                       # Number of stall cycles due to full MSHR
testsys.switch_cpus.fetch.CacheLines         13781733                       # Number of cache lines fetched
testsys.switch_cpus.fetch.IcacheSquashes      1659014                       # Number of outstanding Icache misses that were squashed
testsys.switch_cpus.fetch.ItlbSquashes          14801                       # Number of outstanding ITLB misses that were squashed
testsys.switch_cpus.fetch.rateDist::samples    197766152                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::mean     0.824782                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::stdev     2.268319                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::0       170663955     86.30%     86.30% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::1         2597619      1.31%     87.61% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::2         1267298      0.64%     88.25% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::3         2020322      1.02%     89.27% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::4         1680791      0.85%     90.12% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::5         1921827      0.97%     91.09% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::6         1940658      0.98%     92.07% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::7         1444877      0.73%     92.81% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::8        14228805      7.19%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::total    197766152                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.branchRate         0.076667                       # Number of branch fetches per cycle
testsys.switch_cpus.fetch.rate               0.365825                       # Number of inst fetches per cycle
testsys.switch_cpus.decode.IdleCycles       112837150                       # Number of cycles decode is idle
testsys.switch_cpus.decode.BlockedCycles     53080948                       # Number of cycles decode is blocked
testsys.switch_cpus.decode.RunCycles         25954655                       # Number of cycles decode is running
testsys.switch_cpus.decode.UnblockCycles       472351                       # Number of cycles decode is unblocking
testsys.switch_cpus.decode.SquashCycles       5421048                       # Number of cycles decode is squashing
testsys.switch_cpus.decode.DecodedInsts     159537157                       # Number of instructions handled by decode
testsys.switch_cpus.decode.SquashedInsts          717                       # Number of squashed instructions handled by decode
testsys.switch_cpus.rename.SquashCycles       5421048                       # Number of cycles rename is squashing
testsys.switch_cpus.rename.IdleCycles       114405343                       # Number of cycles rename is idle
testsys.switch_cpus.rename.BlockCycles        7414191                       # Number of cycles rename is blocking
testsys.switch_cpus.rename.serializeStallCycles     42997186                       # count of cycles rename stalled for serializing inst
testsys.switch_cpus.rename.RunCycles         24866927                       # Number of cycles rename is running
testsys.switch_cpus.rename.UnblockCycles      2661457                       # Number of cycles rename is unblocking
testsys.switch_cpus.rename.RenamedInsts     154553894                       # Number of instructions processed by rename
testsys.switch_cpus.rename.ROBFullEvents        18062                       # Number of times rename has blocked due to ROB full
testsys.switch_cpus.rename.IQFullEvents        162634                       # Number of times rename has blocked due to IQ full
testsys.switch_cpus.rename.LSQFullEvents      1318260                       # Number of times rename has blocked due to LSQ full
testsys.switch_cpus.rename.FullRegisterEvents         5498                       # Number of times there has been no free registers
testsys.switch_cpus.rename.RenamedOperands    170132319                       # Number of destination operands rename has renamed
testsys.switch_cpus.rename.RenameLookups    385624499                       # Number of register rename lookups that rename has made
testsys.switch_cpus.rename.int_rename_lookups    382814616                       # Number of integer rename lookups
testsys.switch_cpus.rename.fp_rename_lookups      2809883                       # Number of floating rename lookups
testsys.switch_cpus.rename.CommittedMaps    130684054                       # Number of HB maps that are committed
testsys.switch_cpus.rename.UndoneMaps        39448376                       # Number of HB maps that are undone due to squashing
testsys.switch_cpus.rename.serializingInsts      1027985                       # count of serializing insts renamed
testsys.switch_cpus.rename.tempSerializingInsts      1048530                       # count of temporary serializing insts renamed
testsys.switch_cpus.rename.skidInsts         10185394                       # count of insts added to the skid buffer
testsys.switch_cpus.memDep0.insertedLoads     22724088                       # Number of loads inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.insertedStores     13712373                       # Number of stores inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.conflictingLoads      1667411                       # Number of conflicting loads.
testsys.switch_cpus.memDep0.conflictingStores       996659                       # Number of conflicting stores.
testsys.switch_cpus.iq.iqInstsAdded         147283490                       # Number of instructions added to the IQ (excludes non-spec)
testsys.switch_cpus.iq.iqNonSpecInstsAdded      1310587                       # Number of non-speculative instructions added to the IQ
testsys.switch_cpus.iq.iqInstsIssued        139491626                       # Number of instructions issued
testsys.switch_cpus.iq.iqSquashedInstsIssued       311109                       # Number of squashed instructions issued
testsys.switch_cpus.iq.iqSquashedInstsExamined     27772730                       # Number of squashed instructions iterated over during squash; mainly for profiling
testsys.switch_cpus.iq.iqSquashedOperandsExamined     39031916                       # Number of squashed operands that are examined and possibly removed from graph
testsys.switch_cpus.iq.iqSquashedNonSpecRemoved       342549                       # Number of squashed non-spec instructions that were removed
testsys.switch_cpus.iq.issued_per_cycle::samples    197766152                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::mean     0.705336                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::stdev     1.455782                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::0    144538820     73.09%     73.09% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::1     18410112      9.31%     82.39% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::2     12304179      6.22%     88.62% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::3      7977545      4.03%     92.65% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::4      6076621      3.07%     95.72% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::5      4277534      2.16%     97.89% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::6      2692571      1.36%     99.25% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::7      1219219      0.62%     99.86% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::8       269551      0.14%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::total    197766152                       # Number of insts issued each cycle
testsys.switch_cpus.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntAlu         285026     34.36%     34.36% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntMult             0      0.00%     34.36% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntDiv              0      0.00%     34.36% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatAdd        27541      3.32%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCmp            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCvt            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatMult            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatDiv            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatSqrt            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAdd             0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAddAcc            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAlu             0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCmp             0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCvt             0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMisc            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMult            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMultAcc            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdShift            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdShiftAcc            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdSqrt            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatAdd            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatAlu            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatCmp            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatCvt            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatDiv            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMisc            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMult            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMultAcc            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatSqrt            0      0.00%     37.68% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::MemRead        301571     36.36%     74.04% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::MemWrite       215289     25.96%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.FU_type_0::No_OpClass      1222170      0.88%      0.88% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntAlu    103145269     73.94%     74.82% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntMult            0      0.00%     74.82% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntDiv            0      0.00%     74.82% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatAdd       746535      0.54%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatCmp            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatCvt            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatMult            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatDiv            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatSqrt            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAdd            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAddAcc            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAlu            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdCmp            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdCvt            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMisc            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMult            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMultAcc            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdShift            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdShiftAcc            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdSqrt            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatAdd            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatAlu            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatCmp            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatCvt            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatDiv            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMisc            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMult            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatSqrt            0      0.00%     75.36% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::MemRead     21570982     15.46%     90.82% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::MemWrite     12806670      9.18%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::total     139491626                       # Type of FU issued
testsys.switch_cpus.iq.rate                  0.611729                       # Inst issue rate
testsys.switch_cpus.iq.fu_busy_cnt             829427                       # FU busy when requested
testsys.switch_cpus.iq.fu_busy_rate          0.005946                       # FU busy rate (busy events/executed inst)
testsys.switch_cpus.iq.int_inst_queue_reads    476261847                       # Number of integer instruction queue reads
testsys.switch_cpus.iq.int_inst_queue_writes    174961126                       # Number of integer instruction queue writes
testsys.switch_cpus.iq.int_inst_queue_wakeup_accesses    134563756                       # Number of integer instruction queue wakeup accesses
testsys.switch_cpus.iq.fp_inst_queue_reads      1878824                       # Number of floating instruction queue reads
testsys.switch_cpus.iq.fp_inst_queue_writes      1428374                       # Number of floating instruction queue writes
testsys.switch_cpus.iq.fp_inst_queue_wakeup_accesses       850459                       # Number of floating instruction queue wakeup accesses
testsys.switch_cpus.iq.int_alu_accesses     138152246                       # Number of integer alu accesses
testsys.switch_cpus.iq.fp_alu_accesses         946637                       # Number of floating point alu accesses
testsys.switch_cpus.iew.lsq.thread0.forwLoads      1877869                       # Number of loads that had data forwarded from stores
testsys.switch_cpus.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
testsys.switch_cpus.iew.lsq.thread0.squashedLoads      4686895                       # Number of loads squashed
testsys.switch_cpus.iew.lsq.thread0.ignoredResponses        31155                       # Number of memory responses ignored because the instruction is squashed
testsys.switch_cpus.iew.lsq.thread0.memOrderViolation        23507                       # Number of memory ordering violations
testsys.switch_cpus.iew.lsq.thread0.squashedStores      2606309                       # Number of stores squashed
testsys.switch_cpus.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
testsys.switch_cpus.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
testsys.switch_cpus.iew.lsq.thread0.rescheduledLoads        45931                       # Number of loads that were rescheduled
testsys.switch_cpus.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
testsys.switch_cpus.iew.iewIdleCycles               0                       # Number of cycles IEW is idle
testsys.switch_cpus.iew.iewSquashCycles       5421048                       # Number of cycles IEW is squashing
testsys.switch_cpus.iew.iewBlockCycles        6002998                       # Number of cycles IEW is blocking
testsys.switch_cpus.iew.iewUnblockCycles        79204                       # Number of cycles IEW is unblocking
testsys.switch_cpus.iew.iewDispatchedInsts    148594077                       # Number of instructions dispatched to IQ
testsys.switch_cpus.iew.iewDispSquashedInsts      1365278                       # Number of squashed instructions skipped by dispatch
testsys.switch_cpus.iew.iewDispLoadInsts     22724088                       # Number of dispatched load instructions
testsys.switch_cpus.iew.iewDispStoreInsts     13712373                       # Number of dispatched store instructions
testsys.switch_cpus.iew.iewDispNonSpecInsts      1182710                       # Number of dispatched non-speculative instructions
testsys.switch_cpus.iew.iewIQFullEvents         29627                       # Number of times the IQ has become full, causing a stall
testsys.switch_cpus.iew.iewLSQFullEvents         7957                       # Number of times the LSQ has become full, causing a stall
testsys.switch_cpus.iew.memOrderViolationEvents        23507                       # Number of memory order violations
testsys.switch_cpus.iew.predictedTakenIncorrect       952874                       # Number of branches that were predicted taken incorrectly
testsys.switch_cpus.iew.predictedNotTakenIncorrect      1741612                       # Number of branches that were predicted not taken incorrectly
testsys.switch_cpus.iew.branchMispredicts      2694486                       # Number of branch mispredicts detected at execute
testsys.switch_cpus.iew.iewExecutedInsts    137038583                       # Number of executed instructions
testsys.switch_cpus.iew.iewExecLoadInsts     20974454                       # Number of load instructions executed
testsys.switch_cpus.iew.iewExecSquashedInsts      2453043                       # Number of squashed instructions skipped in execute
testsys.switch_cpus.iew.exec_swp                    0                       # number of swp insts executed
testsys.switch_cpus.iew.exec_nop                    0                       # number of nop insts executed
testsys.switch_cpus.iew.exec_refs            33494004                       # number of memory reference insts executed
testsys.switch_cpus.iew.exec_branches        13860163                       # Number of branches executed
testsys.switch_cpus.iew.exec_stores          12519550                       # Number of stores executed
testsys.switch_cpus.iew.exec_rate            0.600971                       # Inst execution rate
testsys.switch_cpus.iew.wb_sent             135652701                       # cumulative count of insts sent to commit
testsys.switch_cpus.iew.wb_count            135414215                       # cumulative count of insts written-back
testsys.switch_cpus.iew.wb_producers         87228032                       # num instructions producing a value
testsys.switch_cpus.iew.wb_consumers        135296412                       # num instructions consuming a value
testsys.switch_cpus.iew.wb_penalized                0                       # number of instrctions required to write to 'other' IQ
testsys.switch_cpus.iew.wb_rate              0.593848                       # insts written-back per cycle
testsys.switch_cpus.iew.wb_fanout            0.644718                       # average fanout of values written-back
testsys.switch_cpus.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
testsys.switch_cpus.commit.commitSquashedInsts     30884966                       # The number of squashed insts skipped by commit
testsys.switch_cpus.commit.commitNonSpecStalls       968038                       # The number of times commit has been forced to stall to communicate backwards
testsys.switch_cpus.commit.branchMispredicts      2409465                       # The number of times a branch was mispredicted
testsys.switch_cpus.commit.committed_per_cycle::samples    192448013                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::mean     0.610692                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::stdev     1.538075                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::0    151621684     78.79%     78.79% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::1     14723181      7.65%     86.44% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::2      7437401      3.86%     90.30% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::3      7563918      3.93%     94.23% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::4      3795092      1.97%     96.20% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::5      1596044      0.83%     97.03% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::6      1264372      0.66%     97.69% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::7      1080723      0.56%     98.25% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::8      3365598      1.75%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::total    192448013                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committedInsts     61026051                       # Number of instructions committed
testsys.switch_cpus.commit.committedOps     117526402                       # Number of ops (including micro ops) committed
testsys.switch_cpus.commit.swp_count                0                       # Number of s/w prefetches committed
testsys.switch_cpus.commit.refs              29143271                       # Number of memory references committed
testsys.switch_cpus.commit.loads             18037204                       # Number of loads committed
testsys.switch_cpus.commit.membars             101532                       # Number of memory barriers committed
testsys.switch_cpus.commit.branches          12290203                       # Number of branches committed
testsys.switch_cpus.commit.fp_insts            697469                       # Number of committed floating point instructions.
testsys.switch_cpus.commit.int_insts        116382131                       # Number of committed integer instructions.
testsys.switch_cpus.commit.function_calls            0                       # Number of function calls committed.
testsys.switch_cpus.commit.bw_lim_events      3365598                       # number cycles where commit BW limit reached
testsys.switch_cpus.commit.bw_limited               0                       # number of insts not committed due to BW limits
testsys.switch_cpus.rob.rob_reads           337218856                       # The number of ROB reads
testsys.switch_cpus.rob.rob_writes          302257475                       # The number of ROB writes
testsys.switch_cpus.timesIdled                1628720                       # Number of times that the entire CPU went into an idle state and unscheduled itself
testsys.switch_cpus.idleCycles               30262372                       # Total number of cycles that the CPU has spent unscheduled due to idling
testsys.switch_cpus.quiesceCycles         59842137967                       # Total number of cycles that CPU has spent quiesced or waiting for an interrupt
testsys.switch_cpus.committedInsts           61026051                       # Number of Instructions Simulated
testsys.switch_cpus.committedOps            117526402                       # Number of Ops (including micro ops) Simulated
testsys.switch_cpus.committedInsts_total     61026051                       # Number of Instructions Simulated
testsys.switch_cpus.cpi                      3.736577                       # CPI: Cycles Per Instruction
testsys.switch_cpus.cpi_total                3.736577                       # CPI: Total CPI of All Threads
testsys.switch_cpus.ipc                      0.267625                       # IPC: Instructions Per Cycle
testsys.switch_cpus.ipc_total                0.267625                       # IPC: Total IPC of All Threads
