
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.l2.ReadReq_miss_latency::switch_cpus.inst  40164323047                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data  20277099351                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total    61482231280                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data   1060603535                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total   1060603535                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data  19097372717                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total  19097372717                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker    825897719                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker    214911163                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst  40164323047                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data  39374472068                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total     80579603997                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker    825897719                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker    214911163                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst  40164323047                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data  39374472068                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total    80579603997                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker      2553105                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker       155765                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst     11766742                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data      2337816                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total           16813428                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks      2151137                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total          2151137                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data       234809                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total          234809                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data       830891                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total           830891                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker      2553105                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker       155765                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst     11766742                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data      3168707                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total            17644319                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker      2553105                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker       155765                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst     11766742                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data      3168707                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total           17644319                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.014167                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.059294                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.155374                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.319025                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.155796                       # miss rate for ReadReq accesses
testsys.l2.Writeback_miss_rate::writebacks     0.000000                       # miss rate for Writeback accesses
testsys.l2.Writeback_miss_rate::total        0.000000                       # miss rate for Writeback accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.142648                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.142648                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.459214                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.459214                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.014167                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.059294                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.155374                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.355785                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.170084                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.014167                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.059294                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.155374                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.355785                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.170084                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 22834.408444                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 23268.856973                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 21968.834003                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 27187.621897                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 23471.275370                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 31664.533065                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 31664.533065                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 50051.165925                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 50051.165925                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 22834.408444                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 23268.856973                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 21968.834003                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 34925.705547                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 26850.702959                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 22834.408444                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 23268.856973                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 21968.834003                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 34925.705547                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 26850.702959                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks              754452                       # number of writebacks
testsys.l2.writebacks::total                   754452                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.dtb.walker           13                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.itb.walker           18                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            4                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.data           18                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total                53                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.dtb.walker           13                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.itb.walker           18                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            4                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.data           18                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total                 53                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.dtb.walker           13                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.itb.walker           18                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            4                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.data           18                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total                53                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker        36156                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker         9218                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst      1828237                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data       745803                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total         2619414                       # number of ReadReq MSHR misses
testsys.l2.Writeback_mshr_misses::writebacks            1                       # number of Writeback MSHR misses
testsys.l2.Writeback_mshr_misses::total             1                       # number of Writeback MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data        33495                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total        33495                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data       381557                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total        381557                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker        36156                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker         9218                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst      1828237                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data      1127360                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total          3000971                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker        36156                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker         9218                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst      1828237                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data      1127360                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total         3000971                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker    631183911                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker    163926726                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst  29739170678                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data  16135409745                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total  46669691060                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data   1685232965                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total   1685232965                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data  16954432851                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total  16954432851                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker    631183911                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker    163926726                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst  29739170678                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data  33089842596                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total  63624123911                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker    631183911                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker    163926726                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst  29739170678                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data  33089842596                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total  63624123911                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data   4568498903                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total   4568498903                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data   8803363270                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total   8803363270                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data  13371862173                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total  13371862173                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.014162                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.059179                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.155373                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.319017                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.155793                       # mshr miss rate for ReadReq accesses
testsys.l2.Writeback_mshr_miss_rate::writebacks     0.000000                       # mshr miss rate for Writeback accesses
testsys.l2.Writeback_mshr_miss_rate::total     0.000000                       # mshr miss rate for Writeback accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.142648                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.142648                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.459214                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.459214                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.014162                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.059179                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.155373                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.355779                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.170081                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.014162                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.059179                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.155373                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.355779                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.170081                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 17457.238384                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 17783.328922                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 16266.583970                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.data 21634.948834                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::total 17816.844172                       # average ReadReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::switch_cpus.data 50312.971040                       # average UpgradeReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::total 50312.971040                       # average UpgradeReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus.data 44434.862553                       # average ReadExReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::total 44434.862553                       # average ReadExReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 17457.238384                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 17783.328922                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst 16266.583970                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.data 29351.620242                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 21201.179189                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 17457.238384                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 17783.328922                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 16266.583970                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 29351.620242                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 21201.179189                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                        106637                       # number of replacements
testsys.l3.tagsinuse                     32200.427330                       # Cycle average of tags in use
testsys.l3.total_refs                         3190663                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                        139080                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                         22.941206                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks        22049.335932                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        2.242468                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        2.242469                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              0.176630                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.data              0.011367                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   112.035156                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker    42.316861                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   4510.657530                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data   5481.408917                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.672892                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000068                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000068                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000005                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.data             0.000000                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.003419                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.001291                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.137654                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.167279                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.982679                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker        35761                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker         9104                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst      1819753                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data       661201                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total                2525819                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks          754453                       # number of Writeback hits
testsys.l3.Writeback_hits::total               754453                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data         3296                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                3296                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data       238737                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total               238737                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker        35761                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker         9104                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst      1819753                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data       899938                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                 2764556                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker        35761                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker         9104                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst      1819753                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data       899938                       # number of overall hits
testsys.l3.overall_hits::total                2764556                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker          395                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker          114                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst         8484                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data        84603                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total                93596                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data        52067                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total             52067                       # number of UpgradeReq misses
testsys.l3.ReadExReq_misses::switch_cpus.data       120952                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total             120952                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker          395                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker          114                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst         8484                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data       205555                       # number of demand (read+write) misses
testsys.l3.demand_misses::total                214548                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker          395                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker          114                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst         8484                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data       205555                       # number of overall misses
testsys.l3.overall_misses::total               214548                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.dtb.walker     36823037                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.itb.walker     10648387                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.inst    794040832                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.data   4400753087                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::total     5242265343                       # number of ReadReq miss cycles
testsys.l3.UpgradeReq_miss_latency::switch_cpus.data    832641523                       # number of UpgradeReq miss cycles
testsys.l3.UpgradeReq_miss_latency::total    832641523                       # number of UpgradeReq miss cycles
testsys.l3.ReadExReq_miss_latency::switch_cpus.data  10662105561                       # number of ReadExReq miss cycles
testsys.l3.ReadExReq_miss_latency::total  10662105561                       # number of ReadExReq miss cycles
testsys.l3.demand_miss_latency::switch_cpus.dtb.walker     36823037                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.itb.walker     10648387                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.inst    794040832                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.data  15062858648                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::total     15904370904                       # number of demand (read+write) miss cycles
testsys.l3.overall_miss_latency::switch_cpus.dtb.walker     36823037                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.itb.walker     10648387                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.inst    794040832                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.data  15062858648                       # number of overall miss cycles
testsys.l3.overall_miss_latency::total    15904370904                       # number of overall miss cycles
testsys.l3.ReadReq_accesses::switch_cpus.dtb.walker        36156                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.itb.walker         9218                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.inst      1828237                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.data       745804                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::total            2619415                       # number of ReadReq accesses(hits+misses)
testsys.l3.Writeback_accesses::writebacks       754453                       # number of Writeback accesses(hits+misses)
testsys.l3.Writeback_accesses::total           754453                       # number of Writeback accesses(hits+misses)
testsys.l3.UpgradeReq_accesses::switch_cpus.data        55363                       # number of UpgradeReq accesses(hits+misses)
testsys.l3.UpgradeReq_accesses::total           55363                       # number of UpgradeReq accesses(hits+misses)
testsys.l3.ReadExReq_accesses::switch_cpus.data       359689                       # number of ReadExReq accesses(hits+misses)
testsys.l3.ReadExReq_accesses::total           359689                       # number of ReadExReq accesses(hits+misses)
testsys.l3.demand_accesses::switch_cpus.dtb.walker        36156                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.itb.walker         9218                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.inst      1828237                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.data      1105493                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::total             2979104                       # number of demand (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.dtb.walker        36156                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.itb.walker         9218                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.inst      1828237                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.data      1105493                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::total            2979104                       # number of overall (read+write) accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.dtb.walker     0.010925                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.itb.walker     0.012367                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.inst     0.004641                       # miss rate for ReadReq accesses
