
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000368                       # Number of seconds simulated
testsys.l2.ReadExReq_misses::switch_cpus.data          706                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                707                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            2                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            4                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           50                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           17                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1186                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         3085                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  4348                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            2                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            4                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           50                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           17                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1186                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         3085                       # number of overall misses
testsys.l2.overall_misses::total                 4348                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      5121925                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      1788509                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    121646689                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    244058565                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      372615688                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data       648024                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total       648024                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     73250734                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     73250734                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      5121925                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      1788509                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    121646689                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    317309299                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       445866422                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      5121925                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      1788509                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    121646689                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    317309299                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      445866422                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            5                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            4                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2749                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          205                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         1670                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         3347                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7983                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks         1198                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total             1198                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           62                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              62                       # number of UpgradeReq accesses(hits+misses)
