
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.overall_avg_miss_latency::total 149641.958069                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs     51685302                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                5237                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs  9869.257590                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks          32188                       # number of writebacks
testsys.iocache.writebacks::total               32188                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide          485                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::ethernet        16227                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total        16712                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide        31040                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::ethernet         1520                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total        32560                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide        31525                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::ethernet        17747                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total        49272                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide        31525                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::ethernet        17747                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total        49272                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide     14672500                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::ethernet   1586443776                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total   1601116276                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide   5070034380                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::ethernet    108098300                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total   5178132680                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide   5084706880                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::ethernet   1694542076                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total   6779248956                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide   5084706880                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::ethernet   1694542076                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total   6779248956                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::ethernet     0.942718                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total     0.944287                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::ethernet     0.861678                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total     0.992562                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::ethernet     0.935185                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total     0.975645                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::ethernet     0.935185                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total     0.975645                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 30252.577320                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::ethernet 97765.685339                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 95806.383198                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 163338.736469                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::ethernet 71117.302632                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 159033.558968                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 161291.257098                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::ethernet 95483.297233                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 137588.264247                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 161291.257098                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::ethernet 95483.297233                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 137588.264247                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages          485                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes      1986560                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs          485                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                       1155032                       # number of replacements
testsys.l2.tagsinuse                      4039.977131                       # Cycle average of tags in use
testsys.l2.total_refs                         2397173                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                       1159056                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          2.068212                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                  15037881075600                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks          946.788078                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        0.117564                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        0.250717                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.004020                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.014106                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    79.528734                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker    36.398529                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1579.508962                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data   1397.366421                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.231149                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000029                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000061                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000001                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000003                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.019416                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.008886                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.385622                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.341154                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.986323                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker       372555                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker        47286                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst       494732                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data       789940                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                1704513                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks          853793                       # number of Writeback hits
testsys.l2.Writeback_hits::total               853793                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data        32235                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total               32235                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data        67831                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                67831                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker       372555                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker        47286                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst       494732                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data       857771                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                 1772344                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker       372555                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker        47286                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst       494732                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data       857771                       # number of overall hits
testsys.l2.overall_hits::total                1772344                       # number of overall hits
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker        17890                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker        11054                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst       512117                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data       443060                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total               984121                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data         3928                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total              3928                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data       164704                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total             164704                       # number of ReadExReq misses
testsys.l2.demand_misses::switch_cpus.dtb.walker        17890                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker        11054                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst       512117                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data       607764                       # number of demand (read+write) misses
testsys.l2.demand_misses::total               1148825                       # number of demand (read+write) misses
testsys.l2.overall_misses::switch_cpus.dtb.walker        17890                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker        11054                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst       512117                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data       607764                       # number of overall misses
testsys.l2.overall_misses::total              1148825                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker    561661806                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker    358808086                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst  18497995845                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data  25087307952                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total    44505773689                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data    203510933                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total    203510933                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data  13080571618                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total  13080571618                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker    561661806                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker    358808086                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst  18497995845                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data  38167879570                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total     57586345307                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker    561661806                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker    358808086                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst  18497995845                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data  38167879570                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total    57586345307                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker       390445                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker        58340                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst      1006849                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data      1233000                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total            2688634                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks       853793                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total           853793                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data        36163                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total           36163                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data       232535                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total           232535                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker       390445                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker        58340                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst      1006849                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data      1465535                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total             2921169                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker       390445                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker        58340                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst      1006849                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data      1465535                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total            2921169                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.045820                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.189475                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.508633                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.359335                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.366030                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.108619                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.108619                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.708298                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.708298                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.045820                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.189475                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.508633                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.414705                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.393276                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.045820                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.189475                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.508633                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.414705                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.393276                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 31395.293795                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 32459.569929                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 36120.644003                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 56622.822986                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 45223.883739                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 51810.318992                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 51810.318992                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 79418.663894                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 79418.663894                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 31395.293795                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 32459.569929                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 36120.644003                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 62800.494221                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 50126.298877                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 31395.293795                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 32459.569929                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 36120.644003                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 62800.494221                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 50126.298877                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks              291718                       # number of writebacks
testsys.l2.writebacks::total                   291718                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.dtb.walker           14                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.itb.walker           20                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            5                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.data            1                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total                40                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.dtb.walker           14                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.itb.walker           20                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            5                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.data            1                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total                 40                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.dtb.walker           14                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.itb.walker           20                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            5                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.data            1                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total                40                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker        17876                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker        11034                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst       512112                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data       443059                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total          984081                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data         3928                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total         3928                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data       164704                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total        164704                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker        17876                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker        11034                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst       512112                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data       607763                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total          1148785                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker        17876                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker        11034                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst       512112                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data       607763                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total         1148785                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker    463907197                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker    297662315                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst  15605973147                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data  22639710450                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total  39007253109                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data    291057253                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total    291057253                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data  12163652234                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total  12163652234                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker    463907197                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker    297662315                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst  15605973147                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data  34803362684                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total  51170905343                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker    463907197                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker    297662315                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst  15605973147                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data  34803362684                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total  51170905343                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data    185513475                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total    185513475                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data    300563528                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total    300563528                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data    486077003                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total    486077003                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.045784                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.189133                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.508628                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.359334                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.366015                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.108619                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.108619                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.708298                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.708298                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.045784                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.189133                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.508628                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.414704                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.393262                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.045784                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.189133                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.508628                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.414704                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.393262                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 25951.398355                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 26976.827533                       # average ReadReq mshr miss latency
