
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.l2.ReadReq_misses::switch_cpus.inst       513121                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data       454291                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total               996083                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data         4071                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total              4071                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data       173495                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total             173495                       # number of ReadExReq misses
testsys.l2.demand_misses::switch_cpus.dtb.walker        17631                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker        11040                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst       513121                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data       627786                       # number of demand (read+write) misses
testsys.l2.demand_misses::total               1169578                       # number of demand (read+write) misses
testsys.l2.overall_misses::switch_cpus.dtb.walker        17631                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker        11040                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst       513121                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data       627786                       # number of overall misses
testsys.l2.overall_misses::total              1169578                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker    529461017                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker    343479231                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst  18616952226                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data  25452162453                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total    44942054927                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data    215146499                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total    215146499                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data  12930915099                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total  12930915099                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker    529461017                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker    343479231                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst  18616952226                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data  38383077552                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total     57872970026                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker    529461017                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker    343479231                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst  18616952226                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data  38383077552                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total    57872970026                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker       386271                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker        58267                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst      1114190                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data      1232289                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total            2791017                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks       901321                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total           901321                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data        39205                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total           39205                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data       242337                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total           242337                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker       386271                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker        58267                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst      1114190                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data      1474626                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total             3033354                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker       386271                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker        58267                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst      1114190                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data      1474626                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total            3033354                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.045644                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.189473                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.460533                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.368656                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.356889                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.103839                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.103839                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.715925                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.715925                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.045644                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.189473                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.460533                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.425726                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.385573                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.045644                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.189473                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.460533                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.425726                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.385573                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 30030.118371                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 31112.249185                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 36281.797521                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 56026.120819                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 45118.785209                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 52848.562761                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 52848.562761                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 74531.917917                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 74531.917917                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 30030.118371                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 31112.249185                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 36281.797521                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 61140.384704                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 49481.924272                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 30030.118371                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 31112.249185                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 36281.797521                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 61140.384704                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 49481.924272                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks              314807                       # number of writebacks
testsys.l2.writebacks::total                   314807                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.dtb.walker           20                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.itb.walker           21                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            4                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total                45                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.dtb.walker           20                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.itb.walker           21                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            4                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total                 45                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.dtb.walker           20                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.itb.walker           21                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            4                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total                45                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker        17611                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker        11019                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst       513117                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data       454291                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total          996038                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data         4071                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total         4071                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data       173495                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total        173495                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker        17611                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker        11019                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst       513117                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data       627786                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total          1169533                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker        17611                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker        11019                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst       513117                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data       627786                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total         1169533                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker    433096103                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker    282575569                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst  15719730108                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data  22940731315                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total  39376133095                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data    303052634                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total    303052634                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data  11962378587                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total  11962378587                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker    433096103                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker    282575569                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst  15719730108                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data  34903109902                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total  51338511682                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker    433096103                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker    282575569                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst  15719730108                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data  34903109902                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total  51338511682                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data    189593504                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total    189593504                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data    303145414                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total    303145414                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data    492738918                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total    492738918                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.045592                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.189112                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.460529                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.368656                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.356873                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.103839                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.103839                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.715925                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.715925                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.045592                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.189112                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.460529                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.425726                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.385558                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.045592                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.189112                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.460529                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.425726                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.385558                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 24592.362898                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 25644.393230                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 30635.761645                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.data 50497.877605                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::total 39532.761898                       # average ReadReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::switch_cpus.data 74441.816261                       # average UpgradeReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::total 74441.816261                       # average UpgradeReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus.data 68949.414029                       # average ReadExReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::total 68949.414029                       # average ReadExReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 24592.362898                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 25644.393230                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst 30635.761645                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.data 55597.146005                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 43896.590932                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 24592.362898                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 25644.393230                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 30635.761645                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 55597.146005                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 43896.590932                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                        348465                       # number of replacements
testsys.l3.tagsinuse                     30557.942096                       # Cycle average of tags in use
testsys.l3.total_refs                          934842                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                        380574                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                          2.456400                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                  15065854790227                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks         8196.811560                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        0.559710                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        0.570581                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              1.612580                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.data              0.241390                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   145.019210                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker    95.465888                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   9230.284844                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  12887.376333                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.250147                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000017                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000017                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000049                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.data             0.000007                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.004426                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.002913                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.281686                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.393292                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.932554                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker        16009                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker         9822                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst       423980                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data       267492                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total                 717303                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks          314807                       # number of Writeback hits
testsys.l3.Writeback_hits::total               314807                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data          884                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                 884                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data        61464                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total                61464                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker        16009                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker         9822                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst       423980                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data       328956                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                  778767                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker        16009                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker         9822                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst       423980                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data       328956                       # number of overall hits
testsys.l3.overall_hits::total                 778767                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker         1602                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker         1197                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst        89137                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data       186799                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total               278735                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data         4723                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total              4723                       # number of UpgradeReq misses
testsys.l3.ReadExReq_misses::switch_cpus.data       110495                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total             110495                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker         1602                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker         1197                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst        89137                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data       297294                       # number of demand (read+write) misses
testsys.l3.demand_misses::total                389230                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker         1602                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker         1197                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst        89137                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data       297294                       # number of overall misses
testsys.l3.overall_misses::total               389230                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.dtb.walker    150192145                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.itb.walker    112259390                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.inst   8336465621                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.data  17418573507                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::total    26017490663                       # number of ReadReq miss cycles
testsys.l3.UpgradeReq_miss_latency::switch_cpus.data    108703675                       # number of UpgradeReq miss cycles
testsys.l3.UpgradeReq_miss_latency::total    108703675                       # number of UpgradeReq miss cycles
testsys.l3.ReadExReq_miss_latency::switch_cpus.data  10451033252                       # number of ReadExReq miss cycles
testsys.l3.ReadExReq_miss_latency::total  10451033252                       # number of ReadExReq miss cycles
testsys.l3.demand_miss_latency::switch_cpus.dtb.walker    150192145                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.itb.walker    112259390                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.inst   8336465621                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.data  27869606759                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::total     36468523915                       # number of demand (read+write) miss cycles
testsys.l3.overall_miss_latency::switch_cpus.dtb.walker    150192145                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.itb.walker    112259390                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.inst   8336465621                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.data  27869606759                       # number of overall miss cycles
testsys.l3.overall_miss_latency::total    36468523915                       # number of overall miss cycles
testsys.l3.ReadReq_accesses::switch_cpus.dtb.walker        17611                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.itb.walker        11019                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.inst       513117                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.data       454291                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::total             996038                       # number of ReadReq accesses(hits+misses)
testsys.l3.Writeback_accesses::writebacks       314807                       # number of Writeback accesses(hits+misses)
testsys.l3.Writeback_accesses::total           314807                       # number of Writeback accesses(hits+misses)
testsys.l3.UpgradeReq_accesses::switch_cpus.data         5607                       # number of UpgradeReq accesses(hits+misses)
testsys.l3.UpgradeReq_accesses::total            5607                       # number of UpgradeReq accesses(hits+misses)
testsys.l3.ReadExReq_accesses::switch_cpus.data       171959                       # number of ReadExReq accesses(hits+misses)
testsys.l3.ReadExReq_accesses::total           171959                       # number of ReadExReq accesses(hits+misses)
testsys.l3.demand_accesses::switch_cpus.dtb.walker        17611                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.itb.walker        11019                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.inst       513117                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.data       626250                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::total             1167997                       # number of demand (read+write) accesses
