
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                        783731                       # number of replacements
testsys.l2.tagsinuse                      8090.694910                       # Cycle average of tags in use
testsys.l2.total_refs                         2931866                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                        791848                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          3.702562                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks         1927.420939                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        0.386893                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        0.390084                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.137139                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.123090                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    93.672541                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker    55.048921                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   3205.590880                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data   2807.924423                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.235281                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000047                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000048                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000017                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000015                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.011435                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.006720                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.391307                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.342764                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.987634                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker       377358                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker        51658                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst       692291                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data      1019918                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                2141225                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks          923682                       # number of Writeback hits
testsys.l2.Writeback_hits::total               923682                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data        20386                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total               20386                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data        60338                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                60338                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker       377358                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker        51658                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst       692291                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data      1080256                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                 2201563                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker       377358                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker        51658                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst       692291                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data      1080256                       # number of overall hits
testsys.l2.overall_hits::total                2201563                       # number of overall hits
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker         7811                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker         5702                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst       314537                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data       314702                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total               642752                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data         4207                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total              4207                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data       148594                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total             148594                       # number of ReadExReq misses
testsys.l2.demand_misses::switch_cpus.dtb.walker         7811                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker         5702                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst       314537                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data       463296                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                791346                       # number of demand (read+write) misses
testsys.l2.overall_misses::switch_cpus.dtb.walker         7811                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker         5702                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst       314537                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data       463296                       # number of overall misses
testsys.l2.overall_misses::total               791346                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker    327867584                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker    234104856                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst  14241157712                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data  21883154608                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total    36686284760                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data    211030657                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total    211030657                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data  12649844509                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total  12649844509                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker    327867584                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker    234104856                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst  14241157712                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data  34532999117                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total     49336129269                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker    327867584                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker    234104856                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst  14241157712                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data  34532999117                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total    49336129269                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker       385169                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker        57360                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst      1006828                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data      1334620                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total            2783977                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks       923682                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total           923682                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data        24593                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total           24593                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data       208932                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total           208932                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker       385169                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker        57360                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst      1006828                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data      1543552                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total             2992909                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker       385169                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker        57360                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst      1006828                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data      1543552                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total            2992909                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.020279                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.099407                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.312404                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.235799                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.230875                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.171065                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.171065                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.711207                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.711207                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.020279                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.099407                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.312404                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.300149                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.264407                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.020279                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.099407                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.312404                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.300149                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.264407                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 41975.109973                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 41056.621536                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 45276.573859                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 69536.115462                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 57076.889313                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 50161.791538                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 50161.791538                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 85130.250946                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 85130.250946                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 41975.109973                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 41056.621536                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 45276.573859                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 74537.658683                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 62344.574016                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 41975.109973                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 41056.621536                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 45276.573859                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 74537.658683                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 62344.574016                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks              224607                       # number of writebacks
testsys.l2.writebacks::total                   224607                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.dtb.walker            1                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.itb.walker            4                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            5                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.data            1                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total                11                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.dtb.walker            1                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.itb.walker            4                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            5                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.data            1                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total                 11                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.dtb.walker            1                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.itb.walker            4                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            5                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.data            1                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total                11                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker         7810                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker         5698                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst       314532                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data       314701                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total          642741                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data         4207                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total         4207                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data       148594                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total        148594                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker         7810                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker         5698                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst       314532                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data       463295                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total           791335                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker         7810                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker         5698                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst       314532                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data       463295                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total          791335                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker    284961786                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker    202361722                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst  12465977564                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data  20137825729                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total  33091126801                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data    311490920                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total    311490920                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data  11823448673                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total  11823448673                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker    284961786                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker    202361722                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst  12465977564                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data  31961274402                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total  44914575474                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker    284961786                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker    202361722                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst  12465977564                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data  31961274402                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total  44914575474                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data    186572688                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total    186572688                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data    303297945                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total    303297945                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data    489870633                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total    489870633                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.020277                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.099338                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.312399                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.235798                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.230872                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.171065                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.171065                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.711207                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.711207                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.020277                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.099338                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.312399                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.300149                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.264403                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.020277                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.099338                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.312399                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.300149                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.264403                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 36486.784379                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 35514.517726                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 39633.415881                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.data 63990.345531                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::total 51484.387648                       # average ReadReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::switch_cpus.data 74041.102924                       # average UpgradeReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::total 74041.102924                       # average UpgradeReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus.data 79568.816190                       # average ReadExReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::total 79568.816190                       # average ReadExReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 36486.784379                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 35514.517726                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst 39633.415881                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.data 68986.875321                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 56757.979205                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 36486.784379                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 35514.517726                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 39633.415881                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 68986.875321                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 56757.979205                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                        350760                       # number of replacements
testsys.l3.tagsinuse                     30352.869557                       # Cycle average of tags in use
testsys.l3.total_refs                          488947                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                        382716                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                          1.277571                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks         7868.423655                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        0.336400                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        0.401011                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              0.703476                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.data              0.241858                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   156.256798                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker   107.094346                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   9168.563790                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  13050.848223                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.240125                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000010                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000012                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000021                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.data             0.000007                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.004769                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.003268                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.279802                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.398280                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.926296                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker         5910                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker         4359                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst       223834                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data       130475                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total                 364578                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks          224607                       # number of Writeback hits
testsys.l3.Writeback_hits::total               224607                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data          931                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                 931                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data        33235                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total                33235                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker         5910                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker         4359                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst       223834                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data       163710                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                  397813                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker         5910                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker         4359                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst       223834                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data       163710                       # number of overall hits
testsys.l3.overall_hits::total                 397813                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker         1900                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker         1339                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst        90698                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data       184226                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total               278163                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data         8495                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total              8495                       # number of UpgradeReq misses
